Date,close,open,dailyreturn,macd,rsi,k,d,r,before1day,before2day,before3day,before4day,before5day
2017-03-07,0.1711007909954285,81.43350347023643,0.0066741923639812,0.5534421400644459,0.6372880260499424,0.9090913088775596,0.7727265144770755,0.9090913088775596,0.1679835775474341,0.162268773741579,0.1664250583389048,0.1633079324063782,0.1659055227642391
2017-03-08,0.172139818387026,82.24873966103483,0.0022098878825085,0.5571989481006012,0.6602463750460119,0.8800002233475328,0.8945457661125483,0.8800002233475328,0.1711007909954285,0.1679835775474341,0.162268773741579,0.1664250583389048,0.1633079324063782
2017-03-09,0.1648664953726415,81.70525555754828,-0.0154353839122027,0.5490084480683702,0.4258919900845685,0.3200055372933909,0.6000028803204633,0.320005537293391,0.172139818387026,0.1711007909954285,0.1679835775474341,0.162268773741579,0.1664250583389048
2017-03-10,0.1679835775474341,80.52767149147654,0.0067187516505671,0.5477600012913595,0.5132915217344992,0.6333323232684075,0.4766689302809004,0.6333323232684076,0.1648664953726415,0.172139818387026,0.1711007909954285,0.1679835775474341,0.162268773741579
2017-03-13,0.1685031568798338,81.70525063408745,0.0011124590826512,0.5473115756200233,0.5277957889888393,0.6666689606118585,0.6500006419401346,0.6666689606118585,0.1679835775474341,0.1648664953726415,0.172139818387026,0.1711007909954285,0.1679835775474341
2017-03-14,0.1685031568798338,81.52408599853516,0.0,0.5466761651447661,0.5277957889888393,0.6666689606118585,0.66666896061186,0.6666689606118585,0.1685031568798338,0.1679835775474341,0.1648664953726415,0.172139818387026,0.1711007909954285
2017-03-15,0.1690227362122334,81.43351277341853,0.0011112228926515,0.5466458970688441,0.5472918267212152,0.7000055979553096,0.6833372792835857,0.7000055979553097,0.1685031568798338,0.1685031568798338,0.1679835775474341,0.1648664953726415,0.172139818387026
2017-03-16,0.1731788895363575,81.97699568846045,0.008878887288396,0.5518136408787042,0.6778544853286363,0.8529415142398076,0.7764735560975604,0.8529415142398076,0.1690227362122334,0.1685031568798338,0.1685031568798338,0.1679835775474341,0.1648664953726415
2017-03-17,0.1757765236519522,82.70165401266753,0.0055005476085905,0.5578255021090223,0.7368509643007611,0.9999999345945206,0.9264707244171664,0.9999999345945207,0.1731788895363575,0.1690227362122334,0.1685031568798338,0.1685031568798338,0.1679835775474341
2017-03-20,0.1752570755927543,82.70166778564453,-0.0010939255478197,0.5599424593505574,0.7061735492069162,0.9473687704735836,0.9736843525340544,0.9473687704735838,0.1757765236519522,0.1731788895363575,0.1690227362122334,0.1685031568798338,0.1685031568798338
2017-03-21,0.1762960592266179,82.70165549523192,0.0021904315668643,0.5616825689587913,0.7335665418813873,0.8571421289927333,0.9022554497331609,0.8571421289927335,0.1752570755927543,0.1757765236519522,0.1731788895363575,0.1690227362122334,0.1685031568798338
2017-03-22,0.1762960592266179,82.2487439098254,0.0,0.5617382075716811,0.7335665418813873,0.8571421289927333,0.8571421289927352,0.8571421289927335,0.1762960592266179,0.1752570755927543,0.1757765236519522,0.1731788895363575,0.1690227362122334
2017-03-23,0.1752570755927543,83.06399710781604,-0.0021856440631145,0.5593930960581153,0.6477273543898493,0.6428671917384031,0.7500046603655701,0.642867191738403,0.1762960592266179,0.1762960592266179,0.1752570755927543,0.1757765236519522,0.1731788895363575
2017-03-24,0.1716203265700942,81.97699885757818,-0.0076671562480482,0.5522491126223051,0.4285633510665932,0.0769246913450048,0.3598959415417049,0.0769246913450049,0.1752570755927543,0.1762960592266179,0.1762960592266179,0.1752570755927543,0.1757765236519522
2017-03-27,0.1711007909954285,81.5240857877784,-0.001103770818765,0.546659734938694,0.4042147051181486,0.3500000817010835,0.2134623865230449,0.3500000817010836,0.1716203265700942,0.1752570755927543,0.1762960592266179,0.1762960592266179,0.1752570755927543
2017-03-28,0.1747374962603546,82.33932939328645,0.0077348402575401,0.5477769184044979,0.5914159639039152,0.70000168505621,0.525000883378648,0.7000016850562101,0.1711007909954285,0.1716203265700942,0.1752570755927543,0.1762960592266179,0.1762960592266179
2017-03-29,0.1762960592266179,83.06398476355714,0.0032894351024599,0.5501377432519977,0.6495839595654271,0.8499999657480991,0.7750008254021563,0.849999965748099,0.1747374962603546,0.1711007909954285,0.1716203265700942,0.1752570755927543,0.1762960592266179
2017-03-30,0.1757765236519522,82.88281864358247,-0.0010929140819305,0.5503858373602906,0.6141819280120122,0.7999991350822896,0.8249995504151962,0.7999991350822897,0.1762960592266179,0.1747374962603546,0.1711007909954285,0.1716203265700942,0.1752570755927543
2017-03-31,0.1736984251110232,82.7922380216829,-0.0043763472488845,0.5472756583910492,0.4846515712242062,0.6000000237245913,0.6999995794034422,0.6000000237245913,0.1757765236519522,0.1762960592266179,0.1747374962603546,0.1711007909954285,0.1716203265700942
2017-04-05,0.2100653464870831,86.9590292171556,0.0769231338807041,0.5933440043349832,0.9190083195543968,0.9534883965378522,0.7767442101312236,0.9534883965378522,0.1736984251110232,0.1757765236519522,0.1762960592266179,0.1747374962603546,0.1711007909954285
2017-04-06,0.206428641222157,88.9518375533948,-0.0071428878374951,0.6139686122926242,0.8341456971744495,0.8374999743227809,0.8954941854303187,0.8374999743227808,0.2100653464870831,0.1736984251110232,0.1757765236519522,0.1762960592266179,0.1747374962603546
2017-04-07,0.20019434559937,87.86485487414944,-0.0123329328338054,0.6148578422711045,0.6993783501228334,0.671053469570439,0.7542767219466117,0.671053469570439,0.206428641222157,0.2100653464870831,0.1736984251110232,0.1757765236519522,0.1762960592266179
2017-04-10,0.2022724003825651,86.95902232431995,0.0041622234704705,0.6148223897986781,0.7181569914640735,0.7236836693110124,0.6973685694407273,0.7236836693110124,0.20019434559937,0.206428641222157,0.2100653464870831,0.1736984251110232,0.1757765236519522
2017-04-11,0.204350542681228,87.7742691040039,0.0041451457360168,0.6142297379261207,0.7380115468255001,0.7763160954874502,0.7499998823992331,0.7763160954874502,0.2022724003825651,0.20019434559937,0.206428641222157,0.2100653464870831,0.1736984251110232
2017-04-12,0.206428641222157,88.22717899898832,0.0041279475110669,0.6133263096880021,0.7586811593553725,0.6176464310332603,0.6969812632603569,0.6176464310332603,0.204350542681228,0.2022724003825651,0.20019434559937,0.206428641222157,0.2100653464870831
2017-04-13,0.2126629806026779,88.49892846122005,0.0123330193971038,0.6177960380470023,0.8134687873582851,0.8048779113127075,0.7112621711729856,0.8048779113127075,0.206428641222157,0.204350542681228,0.2022724003825651,0.20019434559937,0.206428641222157
2017-04-14,0.2033114277741626,88.49891697312584,-0.0182742391135003,0.6046120315845798,0.5811486535344783,0.3658501501349323,0.5853640307238213,0.3658501501349323,0.2126629806026779,0.206428641222157,0.204350542681228,0.2022724003825651,0.20019434559937
2017-04-17,0.206428641222157,87.59310276388265,0.0062048591229233,0.5979015922968215,0.6244544620869346,0.4594597857943621,0.4126549679646484,0.4594597857943622,0.2033114277741626,0.2126629806026779,0.206428641222157,0.204350542681228,0.2022724003825651
2017-04-18,0.2048700344981598,88.6800861083355,-0.0030832981309252,0.5891872105212835,0.587407328764283,0.3783767644949063,0.4189182751446353,0.3783767644949063,0.206428641222157,0.2033114277741626,0.2126629806026779,0.206428641222157,0.204350542681228
2017-04-19,0.1986357388753728,87.4119387887465,-0.0123710765510126,0.5734333764531763,0.4547228029565759,0.0540542095244989,0.2162154870097034,0.054054209524499,0.2048700344981598,0.206428641222157,0.2033114277741626,0.2126629806026779,0.206428641222157
2017-04-20,0.1996747662669704,86.95902252197266,0.0020876288931708,0.5637795091307323,0.4776814222742875,0.1315786916412422,0.0928164505828711,0.1315786916412422,0.1986357388753728,0.2048700344981598,0.206428641222157,0.2033114277741626,0.2126629806026779
2017-04-21,0.2022724003825651,87.14018695416227,0.0052083310485542,0.5603072815117659,0.5366491017689509,0.3999999831764846,0.2657893374088642,0.3999999831764846,0.1996747662669704,0.1986357388753728,0.2048700344981598,0.206428641222157,0.2033114277741626
2017-04-24,0.2048700344981598,88.49892147890071,0.0051813448890951,0.5607238351473824,0.5925375576795192,0.5999999308969631,0.4999999570367252,0.5999999308969632,0.2022724003825651,0.1996747662669704,0.1986357388753728,0.2048700344981598,0.206428641222157
2017-04-25,0.2095458109124174,88.49892721672954,0.00927841595204,0.5662331087618976,0.6782036747231345,0.9600025320292902,0.7800012314631285,0.9600025320292902,0.2048700344981598,0.2022724003825651,0.1996747662669704,0.1986357388753728,0.2048700344981598
2017-04-26,0.2111043301209468,89.40473955080611,0.0030642294039899,0.5704371743456672,0.7036475338233594,0.843749714199952,0.9018761231146232,0.8437497141999521,0.2095458109124174,0.2048700344981598,0.2022724003825651,0.1996747662669704,0.1986357388753728
2017-04-27,0.2116239094533464,89.04241943359375,0.0010184324785442,0.5722874243625244,0.7128082883812001,0.8750029180510422,0.8593763161254993,0.8750029180510424,0.2111043301209468,0.2095458109124174,0.2048700344981598,0.2022724003825651,0.1996747662669704
2017-04-28,0.2142215435689411,89.2235838546444,0.0050864675492212,0.5753942603999794,0.7583813699429479,0.7878790413479189,0.8314409796994825,0.7878790413479189,0.2116239094533464,0.2111043301209468,0.2095458109124174,0.2048700344981598,0.2022724003825651
2017-05-02,0.2204558391917281,90.40114891052248,0.0121456920400888,0.5839550595563382,0.8371935975056105,0.8749999607225131,0.8314395010352179,0.8749999607225132,0.2142215435689411,0.2116239094533464,0.2111043301209468,0.2095458109124174,0.2048700344981598
2017-05-03,0.2230535170650568,90.58232093924906,0.0050000821204425,0.5906049170404563,0.8613345886437478,0.772727292048034,0.8238636263852755,0.772727292048034,0.2204558391917281,0.2142215435689411,0.2116239094533464,0.2111043301209468,0.2095458109124174
2017-05-04,0.2230535170650568,91.03523254394533,0.0,0.5923566736846316,0.8613345886437478,0.7222223961096701,0.7474748440788539,0.7222223961096702,0.2230535170650568,0.2204558391917281,0.2142215435689411,0.2116239094533464,0.2111043301209468
2017-05-05,0.2204558391917281,90.58231353759766,-0.0049752056834591,0.587620204754094,0.719350047050502,0.583331324391582,0.6527768602506276,0.5833313243915821,0.2230535170650568,0.2230535170650568,0.2204558391917281,0.2142215435689411,0.2116239094533464
2017-05-08,0.2256510636651836,91.48812866210938,0.0099999115626003,0.5895228068503858,0.8026838831700135,0.8571380741822794,0.7202346992869324,0.8571380741822794,0.2204558391917281,0.2230535170650568,0.2230535170650568,0.2204558391917281,0.2142215435689411
2017-05-09,0.2412369121164858,92.39395831181452,0.0297030437812282,0.6091576258334152,0.9125361974400458,0.7368420306327954,0.7969900524075393,0.7368420306327954,0.2256510636651836,0.2204558391917281,0.2230535170650568,0.2230535170650568,0.2204558391917281
2017-05-10,0.2412369121164858,95.56433923427876,0.0,0.6179419324475706,0.9125361974400458,0.7272730811456075,0.7320575558892033,0.7272730811456076,0.2412369121164858,0.2256510636651836,0.2204558391917281,0.2230535170650568,0.2230535170650568
2017-05-11,0.2412369121164858,94.20560455322266,0.0,0.6197821137128837,0.9125361974400458,0.7272730811456075,0.7272730811456091,0.7272730811456076,0.2412369121164858,0.2412369121164858,0.2256510636651836,0.2204558391917281,0.2230535170650568
2017-05-12,0.2334440097697017,94.20560511147104,-0.0144230710826949,0.6069920794443942,0.6255084274486854,0.4545462727273889,0.5909096769364998,0.454546272727389,0.2412369121164858,0.2412369121164858,0.2412369121164858,0.2256510636651836,0.2204558391917281
2017-05-15,0.2412369121164858,93.2997814325186,0.0146341403288925,0.6066264657404284,0.73102992173538,0.7272730811456075,0.5909096769364998,0.7272730811456076,0.2334440097697017,0.2412369121164858,0.2412369121164858,0.2412369121164858,0.2256510636651836
2017-05-16,0.238639321758625,94.20561240375906,-0.0048076093742672,0.5999831401299712,0.6568053290809218,0.500002156269049,0.6136376187073299,0.5000021562690491,0.2412369121164858,0.2334440097697017,0.2412369121164858,0.2412369121164858,0.2412369121164858
2017-05-17,0.2360416438852964,93.2997817993164,-0.0048309968934814,0.589837491091893,0.5845615713938415,0.2857143195723789,0.392858237920715,0.2857143195723789,0.238639321758625,0.2412369121164858,0.2334440097697017,0.2412369121164858,0.2412369121164858
2017-05-18,0.2308464194118408,91.48814347211052,-0.0097086521216104,0.5745703554862902,0.4598849179418509,0.3333339912460512,0.3095241554092159,0.3333339912460511,0.2360416438852964,0.238639321758625,0.2412369121164858,0.2334440097697017,0.2412369121164858
2017-05-19,0.2282487852962462,92.39396690030404,-0.0049019583556491,0.560329617201958,0.4062880109736504,0.2222227158805406,0.2777783535632968,0.2222227158805407,0.2308464194118408,0.2360416438852964,0.238639321758625,0.2412369121164858,0.2334440097697017
2017-05-22,0.2334440097697017,92.84687042236328,0.009852128862098,0.5576874669438516,0.5318959662900085,0.4999990147596626,0.3611108653201027,0.4999990147596627,0.2282487852962462,0.2308464194118408,0.2360416438852964,0.238639321758625,0.2412369121164858
2017-05-23,0.2412369121164858,93.2997814325186,0.0146341403288925,0.5656224254439879,0.6637696953640384,0.8749997157273433,0.6874993652435046,0.8749997157273433,0.2334440097697017,0.2282487852962462,0.2308464194118408,0.2360416438852964,0.238639321758625
2017-05-24,0.2412369121164858,93.75269299287062,0.0,0.5692490229921947,0.6637696953640384,0.8749997157273433,0.874999715727345,0.8749997157273433,0.2412369121164858,0.2334440097697017,0.2282487852962462,0.2308464194118408,0.2360416438852964
2017-05-25,0.2464322241054092,94.6585233415876,0.0096154617084276,0.5770138664387787,0.7374924418083436,0.9999999999999972,0.9374998578636724,0.9999999999999972,0.2412369121164858,0.2412369121164858,0.2334440097697017,0.2282487852962462,0.2308464194118408
2017-05-26,0.2438345462320806,94.20560437070124,-0.0047619826853619,0.5765860898501745,0.6520318614032874,0.8571404506819885,0.9285702253409948,0.8571404506819885,0.2464322241054092,0.2412369121164858,0.2412369121164858,0.2334440097697017,0.2282487852962462
2017-05-31,0.2360416438852964,93.75269336144902,-0.014354061201019,0.5643240381474579,0.4554011548800574,0.3333324431410176,0.5952364469115046,0.3333324431410177,0.2438345462320806,0.2464322241054092,0.2412369121164858,0.2412369121164858,0.2334440097697017
2017-06-01,0.2438345462320806,93.75269281122672,0.0145631008417785,0.5661530530842103,0.5993599294595162,0.7999973533653851,0.5666648982532029,0.7999973533653851,0.2360416438852964,0.2438345462320806,0.2464322241054092,0.2412369121164858,0.2412369121164858
2017-06-02,0.2490298582210039,95.11143471957384,0.0095694547331479,0.5729675320912557,0.6708917546650375,0.9999999999999972,0.8999986766826933,0.9999999999999972,0.2438345462320806,0.2360416438852964,0.2438345462320806,0.2464322241054092,0.2412369121164858
2017-06-05,0.2490298582210039,95.11143471957384,0.0,0.575594054928373,0.6708917546650375,0.8333337683085886,0.916666884154295,0.8333337683085886,0.2490298582210039,0.2438345462320806,0.2360416438852964,0.2438345462320806,0.2464322241054092
2017-06-06,0.2464322241054092,95.56434653145926,-0.004739334222697,0.5721231673757035,0.5935649835127237,0.6666676164521311,0.7500006923803618,0.6666676164521311,0.2490298582210039,0.2490298582210039,0.2438345462320806,0.2360416438852964,0.2438345462320806
2017-06-07,0.2464322241054092,95.11143493652344,0.0,0.5685703748070832,0.5935649835127237,0.6666676164521311,0.6666676164521326,0.6666676164521311,0.2464322241054092,0.2490298582210039,0.2490298582210039,0.2438345462320806,0.2360416438852964
2017-06-08,0.2464322241054092,95.11143493652344,0.0,0.5651242459131575,0.5935649835127237,0.6666676164521311,0.6666676164521326,0.6666676164521311,0.2464322241054092,0.2464322241054092,0.2490298582210039,0.2490298582210039,0.2438345462320806
2017-06-09,0.2464322241054092,95.11143493652344,0.0,0.5618940622685052,0.5935649835127237,0.3333334392732939,0.5000005278627139,0.333333439273294,0.2464322241054092,0.2464322241054092,0.2464322241054092,0.2490298582210039,0.2490298582210039
2017-06-12,0.2308464194118408,93.29978987749884,-0.0285714148202302,0.5382317218615651,0.2277210024067097,0.0,0.1666667196366476,0.0,0.2464322241054092,0.2464322241054092,0.2464322241054092,0.2464322241054092,0.2490298582210039
2017-06-13,0.2308464194118408,91.48814347211052,0.0,0.523965037810216,0.2277210024067097,0.200000060019953,0.100000030009977,0.200000060019953,0.2308464194118408,0.2464322241054092,0.2464322241054092,0.2464322241054092,0.2464322241054092
2017-06-14,0.2308464194118408,92.84687827615176,0.0,0.5160041541518654,0.2277210024067097,0.200000060019953,0.2000000600199534,0.200000060019953,0.2308464194118408,0.2308464194118408,0.2464322241054092,0.2464322241054092,0.2464322241054092
2017-06-15,0.2334440097697017,92.84687042236328,0.0049018757810523,0.5156551158921472,0.3406369643631188,0.2999983559628792,0.2499992079914169,0.2999983559628792,0.2308464194118408,0.2308464194118408,0.2308464194118408,0.2464322241054092,0.2464322241054092
2017-06-16,0.2464322241054092,92.8468769618443,0.0243903160532883,0.5337252082760148,0.6548178081453324,0.7999999428111737,0.5499991493870279,0.7999999428111738,0.2334440097697017,0.2308464194118408,0.2308464194118408,0.2308464194118408,0.2464322241054092
2017-06-19,0.2698109311457616,96.01725622725812,0.0428571222303453,0.5759365004974343,0.838818363127324,0.9444444232875728,0.8722221830493755,0.944444423287573,0.2464322241054092,0.2334440097697017,0.2308464194118408,0.2308464194118408,0.2308464194118408
2017-06-20,0.2957873160594428,100.999289067031,0.0456621563017807,0.6343340210342931,0.9127880067545242,0.964285719302664,0.9543650712951208,0.9642857193026642,0.2698109311457616,0.2464322241054092,0.2334440097697017,0.2308464194118408,0.2308464194118408
2017-06-21,0.2879943261971908,102.81092088412396,-0.0131005770553573,0.6550872334817512,0.7925522715783369,0.8571417291509379,0.9107137242268032,0.857141729150938,0.2957873160594428,0.2698109311457616,0.2464322241054092,0.2334440097697017,0.2308464194118408
2017-06-22,0.2853968233547978,102.35803249782988,-0.004424553502915,0.6590780061884489,0.75251503793045,0.80769319181705,0.832417460483996,0.80769319181705,0.2879943261971908,0.2957873160594428,0.2698109311457616,0.2464322241054092,0.2334440097697017
2017-06-23,0.2853968233547978,102.35803249782988,0.0,0.6562128175650401,0.75251503793045,0.8000008113444681,0.8038470015807611,0.8000008113444681,0.2853968233547978,0.2879943261971908,0.2957873160594428,0.2698109311457616,0.2464322241054092
2017-06-26,0.3243612475732508,102.81092586517336,0.0666664770020126,0.7010913901886846,0.8905695233957217,0.9333333143087396,0.866667062826606,0.9333333143087396,0.2853968233547978,0.2853968233547978,0.2879943261971908,0.2957873160594428,0.2698109311457616
2017-06-27,0.3321541936777688,107.79296002172148,0.0125000649242814,0.7314442536917445,0.90509136437961,0.9090908817539228,0.9212120980313332,0.9090908817539228,0.3243612475732508,0.2853968233547978,0.2853968233547978,0.2879943261971908,0.2957873160594428
2017-06-28,0.3139707111108717,108.69877702098782,-0.0288066397055373,0.717175769031024,0.6835508759625603,0.5714284456385677,0.7402596636962471,0.5714284456385677,0.3321541936777688,0.3243612475732508,0.2853968233547978,0.2853968233547978,0.2879943261971908
2017-06-29,0.3191660668575292,108.24588038340336,0.0084747153978861,0.707622687028189,0.7087840123365572,0.6666671801333834,0.6190478128859771,0.6666671801333834,0.3139707111108717,0.3321541936777688,0.3243612475732508,0.2853968233547978,0.2853968233547978
2017-06-30,0.3087755303951503,106.43423487997462,-0.0168067131726762,0.6806347138829354,0.5951100766025268,0.450000357181464,0.5583337686574252,0.450000357181464,0.3191660668575292,0.3139707111108717,0.3321541936777688,0.3243612475732508,0.2853968233547978
2017-07-03,0.3061778525218216,105.07549262967744,-0.0042735738004766,0.6546477251808397,0.5674100910473387,0.3684217897473174,0.4092110734643919,0.3684217897473173,0.3087755303951503,0.3191660668575292,0.3139707111108717,0.3321541936777688,0.3243612475732508
2017-07-04,0.2879943261971908,105.52839015859418,-0.0300430478449724,0.6097032949488106,0.4042101312877449,1.6514011249829288e-15,0.1842108948736602,1.5543122344752194e-15,0.3061778525218216,0.3087755303951503,0.3191660668575292,0.3139707111108717,0.3321541936777688
2017-07-05,0.3035802184062269,102.81093482313486,0.0265488117449046,0.6001369772208268,0.5377134152255127,0.375001650616017,0.18750082530801,0.3750016506160171,0.2879943261971908,0.3061778525218216,0.3087755303951503,0.3191660668575292,0.3139707111108717
2017-07-06,0.3009825842906322,104.6225814819336,-0.0043103426368066,0.5882179806544162,0.5136848494399705,0.3571439455351562,0.3660727980755877,0.3571439455351561,0.3035802184062269,0.2879943261971908,0.3061778525218216,0.3087755303951503,0.3191660668575292
2017-07-07,0.2957873160594428,103.71675872802734,-0.0086580042384317,0.5719501707404894,0.4633824929987375,0.3000018184111596,0.3285728819731588,0.3000018184111596,0.3009825842906322,0.3035802184062269,0.2879943261971908,0.3061778525218216,0.3087755303951503
2017-07-10,0.3009825842906322,104.1696698737867,0.0087336199570366,0.5675721318666385,0.5181315423005028,0.5000016086049799,0.4000017135080709,0.5000016086049799,0.2957873160594428,0.3009825842906322,0.3035802184062269,0.2879943261971908,0.3061778525218216
2017-07-11,0.3165683014687327,105.98129987113084,0.0259738668692566,0.5843756495016449,0.6497296678311316,0.9999999999999972,0.7500008043024904,0.9999999999999972,0.3009825842906322,0.2957873160594428,0.3009825842906322,0.3035802184062269,0.2879943261971908
2017-07-12,0.3165683014687327,107.34003448486328,0.0,0.5925380476672939,0.6497296678311316,0.8461534372758017,0.9230767186379016,0.8461534372758018,0.3165683014687327,0.3009825842906322,0.2957873160594428,0.3009825842906322,0.3035802184062269
2017-07-13,0.3246688644426098,108.75241088867188,0.013157964878498,0.6058800398623808,0.7107328138753214,0.9209998824840744,0.8835766598799402,0.9209998824840744,0.3165683014687327,0.3165683014687327,0.3009825842906322,0.2957873160594428,0.3009825842906322
2017-07-14,0.3246688644426098,109.2232005461986,0.0,0.6110050593396943,0.7107328138753214,0.920999876381205,0.920999879432642,0.920999876381205,0.3246688644426098,0.3165683014687327,0.3165683014687327,0.3009825842906322,0.2957873160594428
2017-07-17,0.3246688644426098,109.2232005461986,0.0,0.6109385010435261,0.7107328138753214,0.9145020262558784,0.917750951318544,0.9145020262558784,0.3246688644426098,0.3246688644426098,0.3165683014687327,0.3165683014687327,0.3009825842906322
2017-07-18,0.332769383658753,108.75241069304636,0.0129870111648364,0.6184980788578008,0.779585635903398,0.9999999999999972,0.95725101312794,0.9999999999999972,0.3246688644426098,0.3246688644426098,0.3246688644426098,0.3165683014687327,0.3165683014687327
2017-07-19,0.332769383658753,110.6355693197658,0.0,0.6195735934238358,0.779585635903398,0.7768365394166333,0.8884182697083174,0.7768365394166334,0.332769383658753,0.3246688644426098,0.3246688644426098,0.3246688644426098,0.3165683014687327
2017-07-20,0.3300692689303505,111.10636934599653,-0.0042734113424007,0.6130959783848776,0.7010035471341481,0.4285731808833072,0.6027048601499718,0.4285731808833073,0.332769383658753,0.332769383658753,0.3246688644426098,0.3246688644426098,0.3246688644426098
2017-07-21,0.3219686621987395,109.6939851180367,-0.0128756725988627,0.5951638367427642,0.5105054498648818,0.1249994893646655,0.2767863351239872,0.1249994893646654,0.3300692689303505,0.332769383658753,0.332769383658753,0.3246688644426098,0.3246688644426098
2017-07-24,0.3273690229287463,107.81082899817106,0.0086956748432713,0.5890319533074787,0.597711080196153,0.4444430936104129,0.28472129148754,0.4444430936104129,0.3219686621987395,0.3300692689303505,0.332769383658753,0.332769383658753,0.3246688644426098
2017-07-25,0.332769383658753,109.69399000640608,0.008620711935364,0.5903016274009487,0.6698860443126043,0.6666652147477018,0.5555541541790588,0.6666652147477019,0.3273690229287463,0.3219686621987395,0.3300692689303505,0.332769383658753,0.332769383658753
2017-07-26,0.3246688644426098,110.63556951877877,-0.0128205110447592,0.5780539790084779,0.5031343773367196,0.3333329333461121,0.4999990740469083,0.333332933346112,0.332769383658753,0.3273690229287463,0.3219686621987395,0.3300692689303505,0.332769383658753
2017-07-27,0.3354695859026235,110.16478466277428,0.0173160616556464,0.5832838641796606,0.6448476287971027,0.77777717562069,0.5555550544834025,0.77777717562069,0.3246688644426098,0.332769383658753,0.3273690229287463,0.3219686621987395,0.3300692689303505
2017-07-28,0.3354695859026235,110.63557434082033,0.0,0.5844992003208878,0.6448476287971027,0.7777781576278635,0.7777776666242786,0.7777781576278635,0.3354695859026235,0.3246688644426098,0.332769383658753,0.3273690229287463,0.3219686621987395
2017-07-31,0.3354695859026235,109.69399498472822,0.0,0.5832347393059327,0.6448476287971027,0.7777781576278635,0.7777781576278651,0.7777781576278635,0.3354695859026235,0.3354695859026235,0.3246688644426098,0.332769383658753,0.3273690229287463
2017-08-01,0.3300692689303505,109.69400024414062,-0.0085105907597053,0.5733531344085365,0.5137292356485009,0.3333363139192282,0.5555572357735472,0.3333363139192282,0.3354695859026235,0.3354695859026235,0.3354695859026235,0.3246688644426098,0.332769383658753
2017-08-02,0.3408699028748962,111.5771484375,0.0171672852587028,0.5802195601415957,0.6737490956341744,0.7499999743583405,0.5416681441387857,0.7499999743583405,0.3300692689303505,0.3354695859026235,0.3354695859026235,0.3354695859026235,0.3246688644426098
2017-08-03,0.3435700613610327,110.6355665511444,0.0042193859130892,0.5861456819305312,0.7038715215684698,0.8333321051502812,0.7916660397543127,0.8333321051502812,0.3408699028748962,0.3300692689303505,0.3354695859026235,0.3354695859026235,0.3354695859026235
2017-08-04,0.346270307362637,112.04794809509022,0.0042017936795311,0.5912431155372209,0.7338221789097749,0.9999999999999972,0.9166660525751414,0.9999999999999972,0.3435700613610327,0.3408699028748962,0.3300692689303505,0.3354695859026235,0.3354695859026235
2017-08-07,0.3570708975494487,112.51871986546143,0.0167362396779615,0.6063763753742454,0.8237643266642455,0.9090906834017272,0.9545453417008644,0.9090906834017274,0.346270307362637,0.3435700613610327,0.3408699028748962,0.3300692689303505,0.3354695859026235
2017-08-08,0.3543707828210462,114.8726782680543,-0.0041151371437843,0.6089752972814726,0.7499545089597102,0.7499996330871358,0.8295451582444336,0.7499996330871359,0.3570708975494487,0.346270307362637,0.3435700613610327,0.3408699028748962,0.3300692689303505
2017-08-09,0.3381697881464936,112.5187381162482,-0.0247933175907578,0.5859493006425895,0.4483634141951279,0.1000026188348057,0.4250011259609719,0.1000026188348057,0.3543707828210462,0.3570708975494487,0.346270307362637,0.3435700613610327,0.3408699028748962
2017-08-10,0.3273690229287463,111.1063565221326,-0.0169492631086565,0.5556216774190171,0.3335855144794755,0.1333332465867866,0.1166679327107967,0.1333332465867867,0.3381697881464936,0.3543707828210462,0.3570708975494487,0.346270307362637,0.3435700613610327
2017-08-11,0.3300692689303505,107.81084144166611,0.004310460744799,0.5401492213812897,0.3787057055822325,0.2500002893571331,0.1916667679719605,0.2500002893571331,0.3273690229287463,0.3381697881464936,0.3543707828210462,0.3570708975494487,0.346270307362637
2017-08-14,0.3165683014687327,109.69398260953136,-0.021459384779826,0.5128130840200655,0.2596033117896867,0.0,0.1250001446785671,0.0,0.3300692689303505,0.3273690229287463,0.3381697881464936,0.3543707828210462,0.3570708975494487
2017-08-15,0.3246688644426098,108.75241088867188,0.013157964878498,0.508204311386702,0.3884924486097198,0.1764713123368318,0.0882356561684163,0.1764713123368319,0.3165683014687327,0.3300692689303505,0.3273690229287463,0.3381697881464936,0.3543707828210462
2017-08-16,0.3219686621987395,108.2816162109375,-0.00432905049081,0.5031863749486611,0.3611569495818778,0.1538461083388359,0.1651587103378345,0.153846108338836,0.3246688644426098,0.3165683014687327,0.3300692689303505,0.3273690229287463,0.3381697881464936
2017-08-17,0.3273690229287463,108.28161864445129,0.0086956748432713,0.5089027457265671,0.4484423434504558,0.5000006461247184,0.3269233772317781,0.5000006461247184,0.3219686621987395,0.3246688644426098,0.3165683014687327,0.3300692689303505,0.3273690229287463
2017-08-18,0.3246688644426098,107.81083157361844,-0.0043103210419762,0.5100946382996203,0.4123755564385162,0.4999995305294871,0.5000000883271041,0.4999995305294872,0.3273690229287463,0.3219686621987395,0.3246688644426098,0.3165683014687327,0.3300692689303505
2017-08-21,0.3219686621987395,107.81082657523775,-0.00432905049081,0.5084995071220331,0.3755026728610617,0.4000010519377908,0.4500002912336402,0.4000010519377909,0.3246688644426098,0.3273690229287463,0.3219686621987395,0.3246688644426098,0.3165683014687327
