Date,close,open,dailyreturn,macd,rsi,k,d,r,before1day,before2day,before3day,before4day,before5day
2016-10-24,0.0262530814634132,156.07170944854994,0.0106156492102191,0.5435236508963998,0.4448053950253334,0.3846152589338935,0.2280258429578075,0.3846152589338936,0.0250507023993075,0.0252911715256203,0.0262530814634132,0.0272149802570256,0.0276959519421927
2016-10-25,0.0286578507358051,161.33994899168917,0.0210083792266211,0.5485120732321684,0.6540293041263799,0.7894732404578746,0.587044249695884,0.7894732404578746,0.0262530814634132,0.0250507023993075,0.0252911715256203,0.0262530814634132,0.0272149802570256
2016-10-26,0.0274554828158798,159.69364792790086,-0.0102879112370628,0.5497678628560765,0.5291073161140017,0.5263187457115799,0.6578959930847276,0.5263187457115799,0.0286578507358051,0.0262530814634132,0.0250507023993075,0.0252911715256203,0.0262530814634132
2016-10-27,0.0267340420043998,158.37657436865643,-0.0062370849554616,0.5494505882064036,0.4628596217294441,0.3684216585652588,0.4473702021384185,0.3684216585652589,0.0274554828158798,0.0286578507358051,0.0262530814634132,0.0250507023993075,0.0252911715256203
2016-10-28,0.0260126123371003,157.3887814170436,-0.0062761333876122,0.5481965236667687,0.4003983150712213,0.2105270104736844,0.2894743345194699,0.2105270104736846,0.0267340420043998,0.0274554828158798,0.0286578507358051,0.0262530814634132,0.0250507023993075
2016-10-31,0.0272149802570256,156.07169589996337,0.0105261566094092,0.5493840162800272,0.5231726294478345,0.4444413853707747,0.3274841979222281,0.4444413853707748,0.0260126123371003,0.0267340420043998,0.0274554828158798,0.0286578507358051,0.0262530814634132
2016-11-01,0.0260126123371003,157.05951618395355,-0.0104165107855568,0.5483042135200947,0.413004912721947,0.1666670947374771,0.3055542400541243,0.1666670947374771,0.0272149802570256,0.0260126123371003,0.0267340420043998,0.0274554828158798,0.0286578507358051
2016-11-02,0.0255316295077527,155.74241638183594,-0.0042107748420837,0.5470087058196283,0.3734357343664874,0.0769221831535265,0.1217946389454992,0.0769221831535266,0.0260126123371003,0.0272149802570256,0.0260126123371003,0.0267340420043998,0.0274554828158798
2016-11-03,0.0255316295077527,156.40094668366189,0.0,0.5463779799887614,0.3734357343664874,0.0833325527954751,0.080127367974498,0.0833325527954752,0.0255316295077527,0.0260126123371003,0.0272149802570256,0.0260126123371003,0.0267340420043998
2016-11-04,0.0204816329808366,154.75465487589878,-0.044397253382203,0.5384260858875936,0.1275845740985282,0.0909092599461854,0.0871209063708275,0.0909092599461854,0.0255316295077527,0.0255316295077527,0.0260126123371003,0.0272149802570256,0.0260126123371003
2016-11-07,0.0228864245415894,150.14496800806617,0.0221240725460507,0.5378403772206275,0.3485411143992775,0.3939425746445285,0.242425917295355,0.3939425746445286,0.0204816329808366,0.0255316295077527,0.0255316295077527,0.0260126123371003,0.0272149802570256
2016-11-08,0.0214435540628099,150.80348901581343,-0.0129870755161833,0.535827151206112,0.2866553250848878,0.2333349158559647,0.313638745250245,0.2333349158559647,0.0228864245415894,0.0204816329808366,0.0255316295077527,0.0255316295077527,0.0260126123371003
2016-11-09,0.0178363834379513,152.1205328078497,-0.0328948464923424,0.5297178874031121,0.1768694089823031,0.1250003235305305,0.1791676196932453,0.1250003235305306,0.0214435540628099,0.0228864245415894,0.0204816329808366,0.0255316295077527,0.0255316295077527
2016-11-10,0.0185578131052508,148.1693474022118,0.0068027025021915,0.5280450274928064,0.2365847850074405,0.2000003127349784,0.162500318132752,0.2000003127349784,0.0178363834379513,0.0214435540628099,0.0228864245415894,0.0204816329808366,0.0255316295077527
2016-11-11,0.0151911338950661,142.24257585392442,-0.0315315155463641,0.5228526546361286,0.1511408114167028,0.1764705820046736,0.1882354473698237,0.1764705820046738,0.0185578131052508,0.0178363834379513,0.0214435540628099,0.0228864245415894,0.0204816329808366
2016-11-14,0.016874462355978,142.9010899454287,0.0162789534739857,0.5235120406210642,0.2791305077732446,0.3720911428716445,0.2742808624381573,0.3720911428716446,0.0151911338950661,0.0185578131052508,0.0178363834379513,0.0214435540628099,0.0228864245415894
2016-11-15,0.0156720721476918,141.58402336968317,-0.0114416883653721,0.5232502480276646,0.2409253063940767,0.2682910367798182,0.3201910898257298,0.2682910367798182,0.016874462355978,0.0151911338950661,0.0185578131052508,0.0178363834379513,0.0214435540628099
2016-11-16,0.0156720721476918,143.88887956407336,0.0,0.5242886228787377,0.2409253063940767,0.2682910367798182,0.2682910367798165,0.2682910367798182,0.0156720721476918,0.016874462355978,0.0151911338950661,0.0185578131052508,0.0178363834379513
2016-11-17,0.018317343978938,142.90111478026242,0.025463183468626,0.5301271068873474,0.4481120150968227,0.6666676149109951,0.4674793258454059,0.6666676149109952,0.0156720721476918,0.0156720721476918,0.016874462355978,0.0151911338950661,0.0185578131052508
2016-11-18,0.0209625823776427,144.87669150734789,0.0248305956372048,0.538610067799745,0.5894277819049883,0.9999999999999972,0.8333338074554975,0.9999999999999972,0.018317343978938,0.0156720721476918,0.0156720721476918,0.016874462355978,0.0151911338950661
2016-11-21,0.0190387513578766,149.81565090572886,-0.0176212681339641,0.541305899877659,0.4767726842193204,0.6896549317740207,0.8448274658870103,0.6896549317740207,0.0209625823776427,0.018317343978938,0.0156720721476918,0.0156720721476918,0.016874462355978
2016-11-22,0.0216840231891227,148.16935599763232,0.0246638909987519,0.5473981315728681,0.6022409607656091,0.9375001644410698,0.8135775481075465,0.9375001644410698,0.0190387513578766,0.0209625823776427,0.018317343978938,0.0156720721476918,0.0156720721476918
2016-11-23,0.0204816329808366,151.13273742135647,-0.0109409563150675,0.549369988982302,0.5301977291481732,0.7812500431705934,0.859375103805833,0.7812500431705934,0.0216840231891227,0.0190387513578766,0.0209625823776427,0.018317343978938,0.0156720721476918
2016-11-24,0.0185578131052508,147.8400821857624,-0.0176991350051427,0.5476575922587716,0.4277058984387951,0.4230757608845898,0.6021629020275917,0.42307576088459,0.0204816329808366,0.0216840231891227,0.0190387513578766,0.0209625823776427,0.018317343978938
2016-11-25,0.018317343978938,146.19376719455417,-0.0022521765577833,0.5463773084649156,0.4152688677163683,0.2000018662893598,0.3115388135869733,0.2000018662893599,0.0185578131052508,0.0204816329808366,0.0216840231891227,0.0190387513578766,0.0209625823776427
2016-11-28,0.0192792539167308,146.19376859728922,0.0090293550541373,0.5472598672944384,0.4828910613841575,0.2500003961122204,0.2250011312007881,0.2500003961122204,0.018317343978938,0.0185578131052508,0.0204816329808366,0.0216840231891227,0.0190387513578766
2016-11-29,0.018317343978938,147.1815629188417,-0.0089485553704757,0.5464581855672758,0.4199030520524108,0.1578948049466047,0.2039476005294104,0.1578948049466049,0.0192792539167308,0.018317343978938,0.0185578131052508,0.0204816329808366,0.0216840231891227
2016-11-30,0.018317343978938,147.51082816027088,0.0,0.5461501246764209,0.4199030520524108,0.1578949487126539,0.1578948768296269,0.1578949487126539,0.018317343978938,0.0192792539167308,0.018317343978938,0.0185578131052508,0.0204816329808366
2016-12-01,0.019760203313537,146.8522922031598,0.0135439802765369,0.548368433137754,0.543740297800186,0.7499986052088194,0.4539467769607359,0.7499986052088196,0.018317343978938,0.018317343978938,0.0192792539167308,0.018317343978938,0.0185578131052508
2016-12-02,0.0200006724398499,147.51081163194445,0.0022270965547193,0.5501707437050561,0.5628729795677668,0.833329131524902,0.7916638683668619,0.8333291315249021,0.019760203313537,0.018317343978938,0.018317343978938,0.0192792539167308,0.018317343978938
2016-12-05,0.0192792539167308,148.82789055399712,-0.0066665458343434,0.5501661090709252,0.4866820668825777,0.5833334799241716,0.7083313057245373,0.5833334799241716,0.0200006724398499,0.019760203313537,0.018317343978938,0.018317343978938,0.0192792539167308
2016-12-06,0.0204816329808366,148.827880859375,0.0111856164581676,0.552022193548446,0.5954712201078661,0.7499996181290208,0.6666665490265967,0.7499996181290209,0.0192792539167308,0.0200006724398499,0.019760203313537,0.018317343978938,0.018317343978938
2016-12-07,0.0200006724398499,150.14493326822915,-0.004424835014493,0.5523377297036952,0.5387361313455297,0.538459295263629,0.6442294566963253,0.5384592952636291,0.0204816329808366,0.0192792539167308,0.0200006724398499,0.019760203313537,0.018317343978938
2016-12-08,0.0224054417122418,148.82786878502887,0.0222221970488214,0.5561372845083221,0.710947561164609,0.9999999999999972,0.7692296476318141,0.9999999999999972,0.0200006724398499,0.0204816329808366,0.0192792539167308,0.0200006724398499,0.019760203313537
2016-12-09,0.0226459331269156,151.4620097857494,0.0021740416007596,0.5585538396505966,0.7240976956634119,0.9444445864860486,0.9722222932430252,0.9444445864860486,0.0224054417122418,0.0200006724398499,0.0204816329808366,0.0192792539167308,0.0200006724398499
2016-12-12,0.0221649725859289,152.77906230851715,-0.0043384497445815,0.5589210164888441,0.6560505112975956,0.6499994288204809,0.7972220076532658,0.6499994288204809,0.0226459331269156,0.0224054417122418,0.0200006724398499,0.0204816329808366,0.0192792539167308
2016-12-13,0.0216840231891227,150.80347788203466,-0.0043572529426879,0.558033435551128,0.5883294083619122,0.5000017641550918,0.5750005964877862,0.5000017641550918,0.0221649725859289,0.0226459331269156,0.0224054417122418,0.0200006724398499,0.0204816329808366
2016-12-14,0.0200006724398499,151.13272888183593,-0.0153173794029657,0.5545810656104372,0.4028704480583531,0.1578945491689188,0.3289481566620038,0.1578945491689189,0.0216840231891227,0.0221649725859289,0.0226459331269156,0.0224054417122418,0.0200006724398499
2016-12-15,0.0214435540628099,147.84010167707476,0.0133335035970616,0.5545284109008529,0.5476321849507818,0.5000013928922601,0.328947971030588,0.5000013928922602,0.0200006724398499,0.0216840231891227,0.0221649725859289,0.0226459331269156,0.0224054417122418
2016-12-16,0.0204816329808366,149.48641130565542,-0.0087720403662638,0.5528419766952467,0.4534467635201219,0.2999983153775198,0.3999998541348888,0.2999983153775198,0.0214435540628099,0.0200006724398499,0.0216840231891227,0.0221649725859289,0.0226459331269156
2016-12-19,0.0195197341872242,148.82789475577218,-0.0088494649761564,0.5502422565277152,0.3724107114855826,0.0999998720691263,0.1999990937233209,0.0999998720691264,0.0204816329808366,0.0214435540628099,0.0200006724398499,0.0216840231891227,0.0221649725859289
2016-12-20,0.0173554340411452,146.19376576625675,-0.0200893323554632,0.545359390287883,0.2418134788407182,0.3000004704810715,0.2000001712750967,0.3000004704810715,0.0195197341872242,0.0204816329808366,0.0214435540628099,0.0200006724398499,0.0216840231891227
2016-12-21,0.0159125635623656,144.54742967284028,-0.0136674935377276,0.5404184750560416,0.182118258068164,0.0999991680567269,0.199999819268897,0.099999168056727,0.0173554340411452,0.0195197341872242,0.0204816329808366,0.0214435540628099,0.0200006724398499
2016-12-22,0.016153043832859,142.57184256276778,0.0023094982355813,0.5382432481031685,0.2139127516303792,0.1428566428361685,0.1214279054464452,0.1428566428361687,0.0159125635623656,0.0173554340411452,0.0195197341872242,0.0204816329808366,0.0214435540628099
2016-12-23,0.0159125635623656,142.90110359456193,-0.0023041767434579,0.5370970319746611,0.2018708312682548,0.1071418779698678,0.1249992604030156,0.1071418779698679,0.016153043832859,0.0159125635623656,0.0173554340411452,0.0195197341872242,0.0204816329808366
2016-12-26,0.0156720721476918,140.92549302842883,-0.0023096052608484,0.5366231114878283,0.1886964259366228,0.166665872977766,0.1369038754738145,0.1666658729777661,0.0159125635623656,0.016153043832859,0.0159125635623656,0.0173554340411452,0.0195197341872242
2016-12-27,0.0166340043738456,142.24258562840453,0.0092594857245349,0.5384218228746944,0.3501793992006869,0.5000032665549756,0.3333345697663694,0.5000032665549756,0.0156720721476918,0.0159125635623656,0.016153043832859,0.0159125635623656,0.0173554340411452
2016-12-28,0.016874462355978,143.55962031384084,0.0022933944139897,0.5404077273485325,0.3874219432875542,0.6428556545811658,0.5714294605680706,0.6428556545811659,0.0166340043738456,0.0156720721476918,0.0159125635623656,0.016153043832859,0.0159125635623656
2016-12-29,0.0159125635623656,143.5596340258733,-0.0091532234375287,0.5405741129475539,0.2938609154723901,0.4545500895797119,0.5487028720804387,0.454550089579712,0.016874462355978,0.0166340043738456,0.0156720721476918,0.0159125635623656,0.016153043832859
2016-12-30,0.0159125635623656,143.88889924152895,0.0,0.5411097882481166,0.2938609154723901,0.4545500895797119,0.4545500895797112,0.454550089579712,0.0159125635623656,0.016874462355978,0.0166340043738456,0.0156720721476918,0.0159125635623656
2017-01-03,0.0166340043738456,143.23038136193512,0.0069284947067442,0.5429523745331706,0.4300078951145172,0.7272804241873615,0.5909152568835366,0.7272804241873616,0.0159125635623656,0.0159125635623656,0.016874462355978,0.0166340043738456,0.0156720721476918
2017-01-04,0.0156720721476918,143.5596143934462,-0.0091745342555662,0.5429202353134329,0.3176467737873485,0.1249997171202002,0.4261400706537797,0.1249997171202004,0.0166340043738456,0.0159125635623656,0.0159125635623656,0.016874462355978,0.0166340043738456
2017-01-05,0.0166340043738456,141.91332038389433,0.0092594857245349,0.5447091607045611,0.4724727784969835,0.625010814698202,0.3750052659091998,0.6250108146982021,0.0156720721476918,0.0166340043738456,0.0159125635623656,0.0159125635623656,0.016874462355978
2017-01-06,0.017595903167458,143.88889808654784,0.0091742153890304,0.547520044146763,0.5892139664746503,0.6923090054760914,0.658659910087147,0.6923090054760914,0.0166340043738456,0.0156720721476918,0.0166340043738456,0.0159125635623656,0.0159125635623656
2017-01-09,0.016153043832859,145.20596436531312,-0.013636326773456,0.547134240712044,0.4125741078797525,0.2307737613525413,0.4615413834143155,0.2307737613525413,0.017595903167458,0.0166340043738456,0.0156720721476918,0.0166340043738456,0.0159125635623656
2017-01-10,0.0149506647687533,142.90111749822444,-0.0115206701599661,0.5452024188660827,0.3104552955788021,0.0625001826693933,0.1466369720109649,0.0625001826693932,0.016153043832859,0.017595903167458,0.0166340043738456,0.0156720721476918,0.0166340043738456
2017-01-11,0.0154316141655594,141.25478435613715,0.0046619555605678,0.545004661073541,0.3783019102436339,0.2777781645584843,0.1701391736139365,0.2777781645584843,0.0149506647687533,0.016153043832859,0.017595903167458,0.0166340043738456,0.0156720721476918
2017-01-12,0.016153043832859,142.2425773374496,0.0069605376352988,0.5462327433159112,0.4734515762031296,0.4444446033381419,0.3611113839483118,0.4444446033381419,0.0154316141655594,0.0149506647687533,0.016153043832859,0.017595903167458,0.0166340043738456
2017-01-13,0.0151911338950661,139.93771930073584,-0.00921660019517,0.5456850427274375,0.3725554796801342,0.2631580604251305,0.3538013318816349,0.2631580604251305,0.016153043832859,0.0154316141655594,0.0149506647687533,0.016153043832859,0.017595903167458
2017-01-16,0.0130268448931676,139.2791969861101,-0.0209301754139412,0.5422427422954192,0.2245516312663166,0.0454545892310947,0.1543063248281102,0.0454545892310948,0.0151911338950661,0.016153043832859,0.0154316141655594,0.0149506647687533,0.016153043832859
2017-01-17,0.0144696930835861,138.94991122029143,0.0142516316544709,0.5427384661226671,0.3979640339528237,0.4374958193086157,0.2414752042698534,0.4374958193086158,0.0130268448931676,0.0151911338950661,0.016153043832859,0.0154316141655594,0.0149506647687533
2017-01-18,0.0135077831457933,140.2669703706782,-0.0093676929363264,0.541901725929152,0.330296088882467,0.1999957869293798,0.3187458031189963,0.1999957869293799,0.0144696930835861,0.0130268448931676,0.0151911338950661,0.016153043832859,0.0154316141655594
2017-01-19,0.0142292128130928,139.60843740830398,0.0070921799338286,0.542880002770687,0.4127472183742153,0.3999955072416161,0.2999956470854964,0.3999955072416161,0.0135077831457933,0.0144696930835861,0.0130268448931676,0.0151911338950661,0.016153043832859
2017-01-20,0.0135077831457933,139.93770518201464,-0.0070422351351139,0.5426977807998361,0.3541008807927796,0.2999940162612422,0.3499947617514278,0.2999940162612423,0.0142292128130928,0.0135077831457933,0.0144696930835861,0.0130268448931676,0.0151911338950661
2017-01-23,0.0149506647687533,140.26699551669034,0.0141845789785053,0.5451439313384236,0.5104480800912591,0.9000000840578578,0.5999970501595501,0.9000000840578579,0.0135077831457933,0.0142292128130928,0.0135077831457933,0.0144696930835861,0.0130268448931676
2017-01-24,0.0144696930835861,139.9377067976869,-0.0046621716068898,0.5461184249193539,0.4623556126059052,0.6666613242984933,0.7833307041781767,0.6666613242984933,0.0149506647687533,0.0135077831457933,0.0142292128130928,0.0135077831457933,0.0144696930835861
2017-02-02,0.010141115079789,134.6694793701172,-0.0421544554197554,0.5402553532600436,0.2105829344826656,0.124999884655997,0.3958306044772441,0.1249998846559971,0.0144696930835861,0.0149506647687533,0.0135077831457933,0.0142292128130928,0.0135077831457933
2017-02-03,0.0113434941438947,134.9987350685009,0.0122248674014375,0.5390062617689783,0.3243895723373292,0.3333318077166068,0.2291658461863,0.3333318077166068,0.010141115079789,0.0144696930835861,0.0149506647687533,0.0135077831457933,0.0142292128130928
2017-02-06,0.0137482857046476,136.97435256670107,0.0241547856674,0.5424461953001454,0.502393759933573,0.7500014465747895,0.541666627145698,0.7500014465747896,0.0113434941438947,0.010141115079789,0.0144696930835861,0.0149506647687533,0.0135077831457933
2017-02-07,0.0166340043738456,139.60846367232296,0.0283018053352461,0.5493070711483469,0.6451541764478153,0.9999999999999972,0.8750007232873951,0.9999999999999972,0.0137482857046476,0.0113434941438947,0.010141115079789,0.0144696930835861,0.0149506647687533
2017-02-08,0.0144696930835861,140.92550237508232,-0.0206423566362768,0.5501832375010532,0.508626971374271,0.6999979200904641,0.8499989600452322,0.6999979200904642,0.0166340043738456,0.0137482857046476,0.0113434941438947,0.010141115079789,0.0144696930835861
2017-02-09,0.0151911338950661,141.58404541015625,0.0070258510991016,0.5518327821471638,0.5468440257653763,0.7999991283037562,0.7499985241971111,0.7999991283037562,0.0144696930835861,0.0166340043738456,0.0137482857046476,0.0113434941438947,0.010141115079789
2017-02-10,0.0154316141655594,142.9011105141341,0.0023256109699778,0.5531390723912454,0.5606572758352871,0.8076919987068694,0.803845563505314,0.8076919987068695,0.0151911338950661,0.0144696930835861,0.0166340043738456,0.0137482857046476,0.0113434941438947
2017-02-13,0.016153043832859,142.90110778808594,0.0069605376352988,0.5549186381143129,0.6046526288509618,0.9166654993121816,0.8621787490095271,0.9166654993121816,0.0154316141655594,0.0151911338950661,0.0144696930835861,0.0166340043738456,0.0137482857046476
2017-02-14,0.016153043832859,141.58404688681327,0.0,0.5557987838121891,0.6046526288509618,0.8749984189534245,0.8958319591328048,0.8749984189534246,0.016153043832859,0.0154316141655594,0.0151911338950661,0.0144696930835861,0.0166340043738456
2017-02-15,0.0159125635623656,142.90110359456193,-0.0023041767434579,0.5557275495842879,0.5765895190743971,0.7000000044811853,0.7874992117173061,0.7000000044811854,0.016153043832859,0.016153043832859,0.0154316141655594,0.0151911338950661,0.0144696930835861
2017-02-16,0.016153043832859,143.55963823872227,0.0023094982355813,0.5558226100721151,0.5989713933737457,0.7777778877385911,0.7388889461098891,0.7777778877385911,0.0159125635623656,0.016153043832859,0.016153043832859,0.0154316141655594,0.0151911338950661
2017-02-17,0.0200006724398499,143.23036397298176,0.0368662940020183,0.5615502147482455,0.8131931443363293,0.8333331448555865,0.80555551629709,0.8333331448555865,0.016153043832859,0.0159125635623656,0.016153043832859,0.016153043832859,0.0154316141655594
2017-02-20,0.019760203313537,149.48641403640033,-0.0022221476174165,0.5641559703722294,0.7826566641515721,0.7916667101627424,0.8124999275091658,0.7916667101627424,0.0200006724398499,0.016153043832859,0.0159125635623656,0.016153043832859,0.016153043832859
2017-02-21,0.0202411527103432,148.4986114501953,0.0044542963208835,0.5658675813139998,0.8029853274196322,0.6999998503440605,0.7458332802534025,0.6999998503440605,0.019760203313537,0.0200006724398499,0.016153043832859,0.0159125635623656,0.016153043832859
2017-02-22,0.0202411527103432,150.14493751948794,0.0,0.5662253832122046,0.8029853274196322,0.6896551472392581,0.6948274987916598,0.6896551472392582,0.0202411527103432,0.019760203313537,0.0200006724398499,0.016153043832859,0.0159125635623656
2017-02-23,0.019760203313537,148.82788357809022,-0.0044345435498646,0.5650110650371725,0.716206527377381,0.6071433911548508,0.6483992691970548,0.6071433911548509,0.0202411527103432,0.0202411527103432,0.019760203313537,0.0200006724398499,0.016153043832859
2017-02-24,0.0195197341872242,148.16936424800326,-0.0022270965547194,0.5632690277164346,0.6719422798498105,0.5200024148598801,0.5635729030073654,0.5200024148598802,0.019760203313537,0.0202411527103432,0.0202411527103432,0.019760203313537,0.0200006724398499
2017-03-01,0.0200006724398499,148.8278724500868,0.0044641351694945,0.5623918210999823,0.7166764613766149,0.2857106094543812,0.4028565121571297,0.2857106094543813,0.0195197341872242,0.019760203313537,0.0202411527103432,0.0202411527103432,0.019760203313537
2017-03-02,0.0192792539167308,149.4864210431741,-0.0066665458343434,0.5602305078429259,0.5777844669907372,0.1333337149459328,0.209522162200155,0.1333337149459328,0.0200006724398499,0.0195197341872242,0.019760203313537,0.0202411527103432,0.0202411527103432
2017-03-03,0.0173554340411452,146.85229624268132,-0.0178971107409515,0.5555426554919289,0.3436597315735086,0.1000001690079601,0.1166669419769439,0.1000001690079602,0.0192792539167308,0.0200006724398499,0.0195197341872242,0.019760203313537,0.0202411527103432
2017-03-06,0.0166340043738456,143.5596466064453,-0.0068336939876139,0.5513792498235591,0.2856965254693822,0.1666670511182461,0.1333336100631007,0.1666670511182462,0.0173554340411452,0.0192792539167308,0.0200006724398499,0.0195197341872242,0.019760203313537
2017-03-07,0.0166340043738456,142.24258562840453,0.0,0.5488230672426875,0.2856965254693822,0.1666670511182461,0.1666670511182439,0.1666670511182462,0.0166340043738456,0.0173554340411452,0.0192792539167308,0.0200006724398499,0.0195197341872242
2017-03-08,0.0185578131052508,143.55963437192077,0.018348537066906,0.5503032851376433,0.5518685855282218,0.4999995767332234,0.3333333139257334,0.4999995767332235,0.0166340043738456,0.0166340043738456,0.0173554340411452,0.0192792539167308,0.0200006724398499
2017-03-09,0.0166340043738456,146.19376856252688,-0.0180179343309653,0.5482527367497625,0.3678550570537909,0.1739130426601834,0.3369563096967021,0.1739130426601834,0.0185578131052508,0.0166340043738456,0.0166340043738456,0.0173554340411452,0.0192792539167308
2017-03-10,0.0185578131052508,144.21816480481948,0.018348537066906,0.5500636272006107,0.5458560757263158,0.75,0.4619565213300911,0.7500000000000001,0.0166340043738456,0.0185578131052508,0.0166340043738456,0.0166340043738456,0.0173554340411452
2017-03-13,0.0187982933757442,148.16935164205145,0.002252280931523,0.551545199192459,0.5648284782788465,0.7222224129875703,0.7361112064937859,0.7222224129875703,0.0185578131052508,0.0166340043738456,0.0185578131052508,0.0166340043738456,0.0166340043738456
2017-03-14,0.0190387513578766,146.85226440429688,0.002247011283377,0.5527625743036922,0.58578449138521,0.777773487121038,0.749997950054305,0.777773487121038,0.0187982933757442,0.0185578131052508,0.0166340043738456,0.0185578131052508,0.0166340043738456
2017-03-15,0.018317343978938,146.85229767741254,-0.0067262323477184,0.5522904977353138,0.4970698845081945,0.6111125410694134,0.6944430140952264,0.6111125410694135,0.0190387513578766,0.0187982933757442,0.0185578131052508,0.0166340043738456,0.0185578131052508
2017-03-16,0.019760203313537,146.8522922031598,0.0135439802765369,0.5541397693340162,0.6319601335825821,0.8500001250252142,0.7305563330473145,0.8500001250252142,0.018317343978938,0.0190387513578766,0.0187982933757442,0.0185578131052508,0.0166340043738456
2017-03-17,0.0202411527103432,148.1693462363368,0.0044542963208835,0.5558344372292192,0.669081625046789,0.9499989940797764,0.8999995595524969,0.9499989940797764,0.019760203313537,0.018317343978938,0.0190387513578766,0.0187982933757442,0.0185578131052508
2017-03-20,0.0204816329808366,148.16935041309458,0.0022173231518067,0.5569921028400246,0.688339489374223,0.9999993119227528,0.9749991530012664,0.9999993119227528,0.0202411527103432,0.019760203313537,0.018317343978938,0.0190387513578766,0.0187982933757442
2017-03-21,0.0224054417122418,149.486399177883,0.0176990324787278,0.5603578757696274,0.8063217174205926,0.8695648763503346,0.9347820941365454,0.8695648763503347,0.0204816329808366,0.0202411527103432,0.019760203313537,0.018317343978938,0.0190387513578766
2017-03-22,0.0212030737923165,149.4864238361736,-0.0108694020569576,0.5601122486079424,0.6331396010375422,0.6521762668181046,0.7608705715842204,0.6521762668181047,0.0224054417122418,0.0204816329808366,0.0202411527103432,0.019760203313537,0.018317343978938
2017-03-23,0.0195197341872242,149.15716000965662,-0.0153846059830392,0.5569565134135839,0.4577249761776596,0.166668962065565,0.4094226144418338,0.1666689620655651,0.0212030737923165,0.0224054417122418,0.0204816329808366,0.0202411527103432,0.019760203313537
2017-03-24,0.0190387513578766,146.19373407064532,-0.0044645489367732,0.5540260004002892,0.4161036567789624,0.105262927290389,0.1359659446779745,0.1052629272903891,0.0195197341872242,0.0212030737923165,0.0224054417122418,0.0204816329808366,0.0202411527103432
2017-03-27,0.0195197341872242,146.19377272469657,0.0044845705213261,0.5528368396302226,0.4706258691095247,0.2857153849614775,0.1954891561259311,0.2857153849614776,0.0190387513578766,0.0195197341872242,0.0212030737923165,0.0224054417122418,0.0204816329808366
2017-03-28,0.0190387513578766,148.1693250716,-0.0044645489367732,0.5512760001165925,0.4197852329625315,0.1904758129333904,0.238095598947432,0.1904758129333904,0.0195197341872242,0.0190387513578766,0.0195197341872242,0.0212030737923165,0.0224054417122418
2017-03-29,0.0171149537706518,146.19376153815284,-0.0179370352167629,0.5473447103998526,0.2672862242957252,0.0999998473083269,0.1452378301208562,0.099999847308327,0.0190387513578766,0.0195197341872242,0.0190387513578766,0.0195197341872242,0.0212030737923165
2017-03-30,0.016874462355978,143.88888549804688,-0.0022832398136081,0.5447370562750683,0.2522120984373551,0.0526313122281439,0.0763155797682326,0.0526313122281442,0.0171149537706518,0.0190387513578766,0.0195197341872242,0.0190387513578766,0.0195197341872242
2017-03-31,0.0151911338950661,143.23037151957666,-0.0160181940384958,0.5408295721007406,0.1641414437495725,0.0476189484486355,0.0501251303383867,0.0476189484486356,0.016874462355978,0.0171149537706518,0.0190387513578766,0.0195197341872242,0.0190387513578766
2017-04-05,0.017595903167458,140.92551116943358,0.0232557863839191,0.5425826050623463,0.4453592038120285,0.5454531605343561,0.2965360544914941,0.5454531605343562,0.0151911338950661,0.016874462355978,0.0171149537706518,0.0190387513578766,0.0195197341872242
2017-04-06,0.016153043832859,144.21816868935863,-0.013636326773456,0.5417744717364722,0.3490514076728647,0.2727287925027353,0.4090909765185447,0.2727287925027354,0.017595903167458,0.0151911338950661,0.016874462355978,0.0171149537706518,0.0190387513578766
2017-04-07,0.0159125635623656,142.90110359456193,-0.0023041767434579,0.5412993023656762,0.3339414465600278,0.2941174849490025,0.2834231387258672,0.2941174849490026,0.016153043832859,0.017595903167458,0.0151911338950661,0.016874462355978,0.0171149537706518
2017-04-10,0.016153043832859,142.57184256276778,0.0023094982355813,0.5417844348976271,0.3634687541838161,0.461541078990863,0.3778292819699315,0.461541078990863,0.0159125635623656,0.016153043832859,0.017595903167458,0.0151911338950661,0.016874462355978
2017-04-11,0.0137482857046476,142.90112743737564,-0.0230413403199323,0.5387687599638029,0.2192533482690977,3.19253271137236e-15,0.230770539495431,3.219646771412954e-15,0.016153043832859,0.0159125635623656,0.016153043832859,0.017595903167458,0.0151911338950661
2017-04-12,0.0147101844982599,139.60846089871131,0.0094338622470744,0.5389368806048033,0.3330805139723725,0.2500005210771935,0.1250002605385957,0.2500005210771936,0.0137482857046476,0.016153043832859,0.0159125635623656,0.016153043832859,0.017595903167458
2017-04-13,0.0142292128130928,140.59623295600426,-0.0046730646691992,0.5388073803238344,0.3022867699204871,0.133328704691753,0.191664612884471,0.133328704691753,0.0147101844982599,0.0137482857046476,0.016153043832859,0.0159125635623656,0.016153043832859
2017-04-14,0.0137482857046476,140.92553581381745,-0.0046945695942882,0.5385037600017968,0.2710061900494478,3.000783268957515e-06,0.0666658527375081,3.0007832688694336e-06,0.0142292128130928,0.0147101844982599,0.0137482857046476,0.016153043832859,0.0159125635623656
